   -0.493906363947095173E+01    0.735078403007354719E+00    0.523445099634843913E+01    0.118598423258497476E+01    0.192427620512090547E+01    0.232747515608839972E+01    0.517722336898665247E+01    0.238223062479242609E+01    0.969299384244276574E+01    0.239906273196515762E+01    0.168371547490854678E+01    0.351688488986426004E-01   -0.303236094123905785E+08   -0.865195633965035782E+01    1
   -0.929579333665350482E+01    0.178689651358282475E+01    0.114323079496420643E+02    0.742991296855768013E+01    0.350773001848362220E+01    0.289519785109783223E+01    0.474785077168911052E+01    0.598025487305190140E+01    0.512628491338493308E+00   -0.272188752880189710E+01    0.224784687816820661E+01    0.155155101104588962E+02   -0.302159903557732441E+08   -0.867195633965035384E+01    1
   -0.705029611473574214E+01    0.394592419708267039E+01    0.632075381272207881E+01    0.474356271279217090E+01    0.144811761557276863E+01    0.135184525257163308E+02    0.931361942131257337E+01    0.882774399480049765E+00    0.134431449628476685E+01   -0.418653196160448537E+01    0.585620317847596161E+00    0.143417954621179948E+02   -0.301444961099776737E+08   -0.869195633965035341E+01    1
    0.884737173746001915E+01    0.176472308201422923E+01    0.560945185918364331E+01    0.595178507262047063E+01    0.566666160009153597E+00    0.664461827062052368E+00   -0.146434835953486697E+01    0.185463242500924697E+01    0.120817795536299997E+02   -0.906027735670301482E+01    0.190224043518390307E+01    0.629770645939898799E+01   -0.278628094596502818E+08   -0.871195633965035476E+01    1
   -0.217409306415026116E+01    0.153455106633137150E+01    0.151148700965677740E+02    0.109250057053440663E+01    0.236002266303982555E+01    0.806151030971295768E+01    0.825824873985425256E+00    0.155959528554440008E+00    0.684435065218572802E+01   -0.242450223358079064E+01    0.365031037016901161E+01    0.100886183516998096E+01   -0.267390295986059606E+08   -0.873195633965035611E+01    1
   -0.319767376962547001E+01    0.131337704688773121E+00    0.114811929486873670E+02   -0.348783500472398700E+01    0.227376001628946289E+01    0.642517020312030240E+01   -0.684193087609257233E+00    0.163124502387383408E+01    0.941994712910328857E+01    0.504617833620473455E+01    0.176935433703535838E+01    0.689505319031605945E+00   -0.261335437877839766E+08   -0.875195633965035569E+01    1
   -0.165592785652698637E+01    0.179214886327351808E+01    0.418787254807255316E+00    0.240428294228116357E+01    0.182707085196709995E+01    0.150281989351999457E+02   -0.415267965464651834E+01    0.800652751880811975E+00    0.110194292458534253E+02    0.174512479972728407E+01    0.168688577104971649E+01    0.265300846208788910E+01   -0.244747425985543840E+08   -0.877195633965035526E+01    1
    0.292025525999667934E+01    0.144112726365309557E+00    0.709227841101576129E+01   -0.644178980688709046E+00    0.398108892551326976E+00    0.457870878480444610E+01    0.309207271766032399E+01    0.265971415735787886E+01    0.823203714596260383E+01    0.404797057051465181E+01    0.997627460481915973E+00    0.407210808308938255E+01   -0.239181593750069365E+08   -0.879195633965035483E+01    1
   -0.124996545674683723E+01    0.431993311533157495E-01    0.162698184736244791E+02    0.685045866790574820E+01    0.858448830299564536E+00    0.416293857297655912E+01   -0.466299721688655211E+01    0.125237312880947438E+01    0.906620948299330998E+01   -0.342660473473732718E+01    0.247372575947522222E+01    0.671748707426884195E+01   -0.238756884262381978E+08   -0.881195633965035441E+01    1
   -0.101300996054819237E+00    0.318500751394177398E-01    0.632100681432248290E+01    0.368968087047187510E+01    0.516266380784694334E+00    0.124129622361254714E+02   -0.995135135262136927E+00    0.382157826588859928E+01    0.411146153352848120E+01    0.778186417544789322E+01    0.193786639941851102E+01    0.615107877321028451E+00   -0.234647824170476720E+08   -0.883195633965035398E+01    1
    0.231179890292929180E+01    0.330805036731533875E+01    0.299184664760955599E+01   -0.583528555484327160E+01    0.117283729824833127E+01    0.791385039316660954E+01    0.952946201416907712E+01    0.291281850953591048E+01    0.225455700412638471E+01   -0.979614878852769344E+01    0.341038433947246089E+01    0.804682462819605870E+00   -0.229172016623856984E+08   -0.885195633965035533E+01    1
    0.497650901483225994E+01    0.609884161778739164E+00    0.139336115396251188E+02   -0.358002138793698155E+01    0.151565125280522817E+01    0.334793582686493885E+01    0.710775751765927666E+01    0.143285011189634082E+01    0.147201592249192164E+02   -0.314693550313502879E+01    0.145888230269693553E+01    0.612284875439059650E+01   -0.228179870510623306E+08   -0.887195633965035491E+01    1
    0.505444940477322291E+01    0.430663276247583848E+01    0.525145243395031547E+00   -0.187171764221704606E+01    0.126120615330542529E+01    0.215473753234663068E+01   -0.422952235969460766E+01    0.330178941947361126E+01    0.816246256789475844E+01   -0.169643161188217029E+01    0.185287655934354700E+01    0.456539290246301821E+01   -0.219286121507906616E+08   -0.889195633965035626E+01    1
   -0.679590097502782786E+01    0.125214812593272429E+01    0.960987499162797576E+01    0.926270822321973952E+01    0.179239555800980921E+01    0.353361232446805174E+01    0.705179103161615117E+01    0.564359695131341255E+01    0.163875796762704518E+01   -0.199669707114394868E+01    0.191802242400749834E+01    0.193290523750530525E+02   -0.216304320313963220E+08   -0.891195633965035761E+01    1
   -0.619989537054779483E+01    0.695490491736729721E+00    0.392582108450436174E+01   -0.108718845530560060E+01    0.109370279741595922E+01    0.722935014012708166E+01    0.748511514336032846E+01    0.143890399545903636E+01    0.986289252958486884E+01    0.315575559648471682E+01    0.307745646171166287E+01    0.421940635737518832E+00   -0.211998041864543967E+08   -0.893195633965035896E+01    1
   -0.741010282685341082E+00    0.166295654747943078E+01    0.773264249934541237E+01    0.688338702169887995E+01    0.714710066408332567E+00    0.149291880937727246E+02    0.499598950990051449E+01    0.566164778298322346E+00    0.780616566813350143E+01   -0.546861323307378022E+01    0.138665377534429535E+01    0.188515312694494632E+02   -0.185833871459825747E+08   -0.895195633965035675E+01    1
    0.846721428264960352E+01    0.352563264296241341E+01    0.676387268811242004E+00   -0.226542879453750068E+01    0.103036731807537496E+01    0.982660558232703174E+01   -0.912101257458606263E+01    0.678227871006111549E+01    0.264993274524565692E+01   -0.388604378473274359E+01    0.259949172093300440E+01    0.137607051505722424E+02   -0.183215088585494310E+08   -0.897195633965035633E+01    1
    0.293806879728608195E+00    0.617131678858996890E+00    0.554586301417164051E+01   -0.548302931989215026E+01    0.128135425664744118E+01    0.175696812028995062E+02   -0.128570575312925683E+01    0.183141682809549122E+01    0.587876936787568027E+01   -0.537119243092225940E+01    0.224433377945766654E+01    0.327110493438399930E+00   -0.168415722623073608E+08   -0.899195633965035590E+01    1
    0.635231557104043176E+01    0.422064441219348208E+01    0.433537506946563944E+01   -0.624693870321809541E+01    0.203470716708371091E+01    0.447298690519559727E+01    0.606159937997569642E+01    0.102508929814709229E+00    0.179793674205015890E+02   -0.353477023754451380E+01    0.314162171483117492E+01    0.163078218509566542E+01   -0.165550428502577133E+08   -0.901195633965035547E+01    1
   -0.852810689118193110E+01    0.111567692265982887E+01    0.838949087796460802E+01    0.366819657290036893E+01    0.200508469384344323E+01    0.154960417607717353E+02    0.482875299474844155E+01    0.776579745350700068E+00    0.589606623445382816E+01   -0.191613182457956732E+01    0.802813745900580189E+00    0.189979370861010324E+02   -0.159826086813334282E+08   -0.903195633965035682E+01    1
    0.788820028305053711E+01    0.437105417251586914E+01    0.618605017662048340E+01   -0.510200858116149902E+01    0.171307027339935303E+01    0.257488489151000977E+00    0.912626743316650391E+01    0.206214666366577148E+01    0.320680260658264160E+01   -0.957019925117492676E+01    0.657538771629333496E+00    0.131440925598144531E+02   -0.151769054421687908E+08   -0.905195633965035817E+01    1
    0.879090749263880511E+01    0.415489677207122554E+01    0.362826448659811529E+01   -0.575625025988644889E+01    0.256407151032115310E+01    0.760744897386497865E+01    0.498530863981805972E+01    0.526965346318171601E+00    0.177350871996996879E+02   -0.384687496125259987E+01    0.103002265744819543E+01    0.412463799654292451E+01   -0.151657916774073653E+08   -0.907195633965035952E+01    1
    0.929343621718993518E+01    0.676558380673480109E+01    0.118463449546767596E+01    0.230146724294238147E+01    0.193655799139808460E+01    0.126510800537776973E+02   -0.382890410306209006E+01    0.208268937838684787E+01    0.113851199213537395E+02   -0.752111588425396604E+00    0.234234739360474675E+00    0.196973842137097535E+02   -0.147550107970119603E+08   -0.909195633965035555E+01    1
   -0.160470058888279254E+00    0.129957672764340071E+01    0.474676130338577806E+01    0.418536067653231925E+01    0.111440125309594595E+01    0.476627196317405311E+01   -0.234821378961903982E+01    0.316729980415699885E+00    0.909807227527294060E+01   -0.210083410928217873E+01    0.232180036773722964E+01    0.326153832240008157E+01   -0.145670260708095133E+08   -0.911195633965035512E+01    1
   -0.200524462195414088E+00    0.677306479050496613E+01    0.483779245625004864E-01   -0.125788397464774349E+01    0.279594682333560263E+01    0.152649370469593197E+02   -0.516009267476790878E+01    0.108890536969987561E+01    0.185384549283139077E+01   -0.216639589990765558E+01    0.137696135305015588E+01    0.708769229871603645E+01   -0.137393060846962519E+08   -0.913195633965035647E+01    1
    0.216828046609802172E+01    0.315430294239244802E+01    0.766887895686717336E+01    0.366930334306318606E+01    0.500133048270200886E+00    0.722703317471906281E+01    0.428037868296154755E+01    0.289366985063044091E+00    0.150115358551617106E+02    0.728599254320915435E+01    0.101816823127324629E+01    0.367967326495949432E+00   -0.127056571896631252E+08   -0.915195633965035960E+01    1
    0.804291760924781229E+01    0.559810863243173085E+01    0.358472463575225930E+01    0.383442068217484788E+01    0.488192106883263477E+00    0.265511554086956902E+01    0.636232609675947813E+01    0.190178816512027771E+01    0.272177655777370353E+00   -0.366193100508614222E+01    0.365986471347742981E+01    0.499298012748157394E+01   -0.124682541076902449E+08   -0.917195633965036095E+01    1
    0.612428959685654917E+01    0.132940453708237682E+01    0.453510444936212664E+01   -0.798183216531200834E+01    0.125696522791892562E+01    0.169280420567534549E+02    0.523953094573378841E+01    0.164605636198524974E+01    0.144725150676952712E+02   -0.134094338950069414E+01    0.293512497181194709E+00    0.106748634706417107E+02   -0.122000032705769148E+08   -0.919195633965036052E+01    1
    0.379195044198991305E+01    0.334061786665217531E+01    0.134067975742233891E+00   -0.871398985407304849E+01    0.107288842307038235E+01    0.126625735979714662E+02    0.719206548090055620E+01    0.410250821541352195E+01    0.590028495732191605E+01   -0.918626715791120141E+01    0.299413112972303330E+00    0.544984751405382539E+01   -0.121545819953659903E+08   -0.921195633965035832E+01    1
   -0.154005006682352885E+01    0.154010178651977414E+01    0.706334547003624547E+01    0.638105972493146112E+01    0.186377057034377414E+01    0.148075856385971889E+02   -0.231982843884055612E+01    0.429121759848118733E+00    0.911438152418716996E+01    0.431914159985231194E+01    0.517784338680597478E+00    0.339400723746599908E+01   -0.120709161335346848E+08   -0.923195633965035434E+01    1
    0.181224279758099982E+01    0.983028263835484695E+00    0.927287619276937392E+01    0.458296572195828844E+01    0.244877336188002204E+01    0.248744080272910795E+01    0.656721664937490957E+01    0.719691198931105447E+01    0.825002564161405716E+00    0.825303441900281598E+00    0.646225389468367273E+00    0.130241097489759365E+02   -0.120094221962382905E+08   -0.925195633965035391E+01    1
    0.423236593108597603E+01    0.367717695756739849E+01    0.117637499551526403E+01    0.339634483714871038E+01    0.739056860184281322E-01    0.789314720201649056E+01    0.888094165825135207E+01    0.560871662970968354E+00    0.101606643560921484E+02   -0.746736249812453678E+01    0.281456925880279130E+01    0.106169986042960769E+02   -0.119856435362239331E+08   -0.927195633965035526E+01    1
    0.760572195053100586E+01    0.494173288345336914E+01    0.123405456542968750E-01   -0.788470029830932617E+01    0.138088464736938477E+00    0.113506054878234863E+02    0.783479213714599609E+01    0.446760058403015137E+01    0.596762061119079590E+01   -0.975588202476501465E+01    0.599709749221801758E+00    0.112288093566894531E+02   -0.119798595819117110E+08   -0.929195633965035661E+01    1
   -0.166840203988206071E+01    0.828523886444197388E+00    0.116942087710896603E+01   -0.767842820017547201E+01    0.162126559212495946E+01    0.196178468677583382E+02   -0.211907154281837329E+01    0.252059311141061793E+01    0.912178699508748991E+01   -0.705431713778191849E+01    0.189113613797504421E+01    0.262228017824166226E+01   -0.118438414976891465E+08   -0.931195633965035974E+01    1
    0.566500981772130885E+01    0.419957957837311202E+01    0.308648218810297159E+01   -0.641378708520618623E+01    0.135985524550776349E+01    0.315671961711995896E+01    0.833287238236776417E+01    0.610850044691661154E+00    0.188552583203908988E+02    0.540134868163401016E+01    0.948523922577325540E+00    0.198691343536531884E+01   -0.115739773407062441E+08   -0.933195633965035576E+01    1
    0.836011982077428328E+01    0.213226017300227472E+00    0.157551717194868743E+02   -0.561480476665360939E+00    0.990076576900318805E+00    0.100078368543211678E+02    0.718644829518791184E+01    0.241066940618024983E+01    0.137038280150563470E+02   -0.721592548766194941E+01    0.763059127599223563E+00    0.101068555035404515E+02   -0.105068356216603462E+08   -0.935195633965035533E+01    1
    0.122768174540849984E+01    0.410695144426623110E-01    0.453321821881985265E+01    0.144056115468228008E+01    0.157134261230068661E+01    0.136824366947633447E+02    0.149745973497517504E+01    0.190524199557659979E+01    0.591758619710466416E+01    0.328511415429203879E+01    0.428457783103665002E+00    0.163543953765027510E+02   -0.102491520921123810E+08   -0.937195633965035491E+01    1
    0.898108110923156389E+01    0.852679165404424566E+01    0.456639030801845036E+00   -0.435196593481607330E+01    0.125688321755828891E+01    0.908328371310491178E+01    0.124781030739644905E+01    0.235579710101707995E+01    0.119684925074941684E+01    0.219830799364778784E+00    0.189442236736438518E+01    0.962182566535443939E+01   -0.999581285262230225E+07   -0.939195633965035448E+01    1
    0.148893956726402621E+01    0.753053390570348254E-02    0.712203938918790236E+01   -0.161468783618627754E+01    0.703145886302340983E+00    0.778717004562052839E+01    0.442595375854868323E+01    0.331129629986552576E+01    0.881092765655005827E+01   -0.925367918719705784E+01    0.193666451559614794E+01    0.403643234057587552E+01   -0.986291847128344327E+07   -0.941195633965035405E+01    1
    0.533309765745023157E+01    0.657533119276483002E-01    0.533915206777395568E-01    0.337450947126162859E+00    0.456021393675704101E+00    0.130104100889467933E+02   -0.142556101466071716E+01    0.170168093689038580E+01    0.919679081638436458E+01   -0.692924219994247359E+01    0.270375038469968043E+01    0.104171452531244420E+02   -0.959398174394932389E+07   -0.943195633965035363E+01    1
    0.883079227781486864E+01    0.720717083765268018E+01    0.530501916594421252E+00   -0.480640990891798836E+01    0.172852953426092837E+01    0.121578419854772317E+02    0.287211908455241627E+01    0.160153340924583176E+01    0.207514346633380820E+01   -0.645058141583182376E+01    0.284057990850517328E+01    0.572108812742809292E+01   -0.917941530187924206E+07   -0.945195633965035498E+01    1
   -0.139173536382834762E+01    0.502896728611327060E+00    0.569196290141926209E+01    0.160071773529559103E+01    0.792796922228542256E+00    0.172872417262938214E+02    0.671485764406612162E+01    0.305561891654101681E+01    0.504012971825997802E+01   -0.112235318160993458E+01    0.364290629927702003E+00    0.193897888123154658E+02   -0.868429416675595753E+07   -0.947195633965035810E+01    1
   -0.152402140631918925E+00    0.117976063743728354E+01    0.114179419158926194E+02    0.608541933044488914E+01    0.769727244346405604E+00    0.131528513080149150E+02    0.392169136673906849E+01    0.159982766921354624E+01    0.957051281997328029E+00    0.911879968506608662E+01    0.825777945221771725E+00    0.150732513401956947E+02   -0.848999861117290519E+07   -0.949195633965035945E+01    1
    0.810224181682249878E+01    0.682057258262562693E+00    0.115185068499933294E+02    0.234697509819716998E+01    0.538430553830380854E+00    0.109436547436892866E+02   -0.406790805972108505E+01    0.122895764584251088E+01    0.177754774717342983E+02   -0.575663506614481157E+01    0.138846391612822107E+01    0.105628368608571108E+02   -0.786773315595400799E+07   -0.951195633965035725E+01    1
    0.299324082069988862E+01    0.180633796430653248E+01    0.696198007115671658E+01   -0.404200699303474043E+01    0.624674783903493736E+00    0.538230006394017391E+01    0.727480776041685218E+01    0.170992280903582539E+01    0.189728445226959437E+02    0.831468417583007735E+01    0.151815264805972794E+00    0.661080524164091354E+01   -0.780348668942963425E+07   -0.953195633965035860E+01    1
    0.988372034257021070E+01    0.237190685921022038E+01    0.705165511852843352E+01   -0.547783108355787363E+01    0.112749067241863044E+01    0.121806375365675805E+02   -0.694511131024558104E+01    0.129864362957422275E+01    0.131295489200818860E+02   -0.314865271723959417E+01    0.353564503556362875E+00    0.119014552545216490E+01   -0.773873360517544765E+07   -0.955195633965035817E+01    1
    0.854238914734206389E+01    0.360325441236738930E+01    0.329135684560979325E+01   -0.287239928641998432E+01    0.914359671280955522E+00    0.152907788783041294E+02    0.659264062338255741E+01    0.103550147685497818E+01    0.931857007450097896E+01    0.547408659207160042E+01    0.127467735017080175E+01    0.570338114062142321E+01   -0.773146542338523548E+07   -0.957195633965035775E+01    1
    0.413170278344999531E+00    0.204798779653120988E+01    0.143688289208488751E+02    0.953448446502375546E+01    0.616543520311034876E+00    0.705625682142293797E+01    0.493633964506665635E+01    0.273461301109059751E+00    0.510446137075702211E+01    0.729671535876728683E+01    0.680400835375090107E+00    0.190776275348630548E+02   -0.760337275002983958E+07   -0.959195633965035732E+01    1
   -0.973167275565369039E+01    0.275568269966992752E+01    0.351951680133320677E+01    0.407930094093095619E+01    0.931218835918672383E+00    0.196317466397207987E+02   -0.356714292081892914E+01    0.445937924087440318E+00    0.441015564110544034E+01    0.409211760593867879E+01    0.279813482775598743E+01    0.716822363907681215E+01   -0.738860244362545013E+07   -0.961195633965035867E+01    1
   -0.676661551158581176E+01    0.101979623761128035E+01    0.146319363381843570E+01   -0.331292215484803698E+01    0.196991255806858723E+01    0.133848014157888784E+02   -0.461298601635191297E+01    0.112844996083256910E+01    0.154899755622954949E+02    0.605042558869493519E+01    0.113408416772306131E+01    0.269212000185650790E+01   -0.721050885357625689E+07   -0.963195633965035825E+01    1
    0.527311616470046118E+01    0.227002576894652330E+01    0.430665375212364054E+01   -0.483040592343980979E+01    0.127363994177901008E+01    0.419445158105114790E+00    0.996588356609850834E+01    0.163940595839321657E+01    0.154205665945258019E+02   -0.214368786449856508E+01    0.253039357686776656E+00    0.468309355386817305E+01   -0.696441173206430580E+07   -0.965195633965035960E+01    1
    0.264571945265795350E+01    0.133282464791122734E+01    0.160728985143150034E+02    0.301483852834607369E+01    0.147920900369742037E+01    0.846055230999261454E+01   -0.546030093345334677E+01    0.496069702098312471E+00    0.171144230977638117E+02   -0.728897998039890638E+00    0.204457433580738890E+01    0.132909840433264925E+01   -0.695106224558265042E+07   -0.967195633965035739E+01    1
    0.903683785830951436E+00    0.626302860910576964E+00    0.696436867648109903E+01   -0.532394248666618974E+01    0.224985188366673555E+00    0.734374149401733156E+01    0.439635976415789109E+01    0.220615573628997996E+01    0.194377762281476123E+02    0.746787764282499467E+01    0.508707635465402208E+00    0.672738868980351512E+01   -0.685473984332389385E+07   -0.969195633965035697E+01    1
    0.707117102154486332E+01    0.185633101993047855E+01    0.318738466701208001E+01    0.205749012349179949E+01    0.192557080994721352E+01    0.189122968347679654E+01    0.739439111471187616E+01    0.571030074310802505E+01    0.159961440134374189E+01   -0.811446508534975663E+01    0.206862165963105182E+01    0.840736416653107455E+01   -0.655971966327750124E+07   -0.971195633965035654E+01    1
    0.413297749438024553E+01    0.198450571095133244E+01    0.902145794534696144E+01   -0.617850857015603427E+01    0.133122154875913523E+01    0.742190678479685584E+01    0.969112079886018307E+01    0.109331933004546578E+01    0.568284507327090793E+01   -0.838769944658891120E+01    0.266709328457745931E+01    0.573822296475113269E+01   -0.634401290764850378E+07   -0.973195633965035789E+01    1
   -0.297419435966801782E+01    0.102800053686265080E+01    0.141684648812676866E+02    0.880859076516848205E+01    0.243035089330568965E+01    0.124119006437194805E+02   -0.227056450802376109E+01    0.630665076080378029E+00    0.512518663279072584E+01   -0.344197757849059816E+01    0.170123952884103624E+01    0.119755259167195782E+01   -0.628559486963236053E+07   -0.975195633965035746E+01    1
   -0.396472571799145967E+01    0.149656043479565160E+01    0.159459366080960208E+01    0.383545514900616347E+01    0.149100751365666695E+01    0.719522256258965653E-01    0.665560503378380375E+01    0.538843739797941979E+01    0.292960516933205728E+01    0.541244695146689381E+00    0.131375562712129246E+01    0.707934728147934678E+01   -0.627918654711061809E+07   -0.977195633965035526E+01    1
    0.271216177195524644E+01    0.160407300585041668E+01    0.794609240515531745E+01   -0.641083318430072069E+01    0.125502280010262673E+00    0.141434754065223451E+02   -0.454117158101142593E+01    0.331443858179557527E+01    0.673424131142529525E+01    0.809998793418709795E+01    0.157388856589941561E+00    0.450559580495578516E+01   -0.617267997782793920E+07   -0.979195633965035661E+01    1
    0.396023427312980658E+01    0.130172003553485327E+01    0.137629579619445899E+02   -0.151863468884596386E+01    0.148857864139325491E+01    0.178446343141533532E+02   -0.127309780873240364E+01    0.888879605954049135E+00    0.114897857698970682E+02   -0.122416283237746626E+01    0.580257081187035118E+00    0.268774164331029120E+01   -0.540293942528973147E+07   -0.981195633965035796E+01    1
    0.793567777552911480E+01    0.486706893468538015E+00    0.366559676073239737E+01   -0.353840234679217147E+01    0.123184715826467195E+01    0.376393316236793929E+01    0.411570795215450147E+00    0.292021984189462014E+01    0.706548339145503501E+01   -0.660765972626227249E+01    0.525385499301088021E+00    0.600532516908856628E+01   -0.528286735341053177E+07   -0.983195633965035753E+01    1
    0.907996664578779189E+01    0.660017475942621346E+01    0.540483677851977085E+01   -0.799877242172028602E+00    0.839452049602310679E+00    0.115464805436248685E+01    0.868002468694403717E+01    0.129889390697731910E+01    0.354293660951272926E+01   -0.682795622822644344E+01    0.268994157737687623E+01    0.377798851856237405E+01   -0.509097760359055921E+07   -0.985195633965035888E+01    1
   -0.113915348154216645E+01    0.317997261997247538E+01    0.114813452950823631E+02    0.557585719038451266E+01    0.162336782667562152E+01    0.181224731333771771E+01    0.415203162572403528E+01    0.532122909352287543E+01    0.790577913509625807E-01    0.802675482221176040E+01    0.326750651255643121E+00    0.177590691858520699E+02   -0.497867760273130983E+07   -0.987195633965036023E+01    1
    0.883834292180239345E+00    0.768866516505444103E-01    0.659016298634201902E+01    0.350479845908980181E+00    0.165585833686703565E+01    0.104163248965690727E+02   -0.349387005120254557E+01    0.258393659985152579E+01    0.672020402807855355E+01   -0.628019087978695012E+01    0.223487713069260241E+00    0.929576303354841293E+01   -0.466285270297402795E+07   -0.989195633965035981E+01    1
   -0.103366021992714252E+01    0.139105102472213460E+01    0.119332436611767143E+02    0.188478669562972811E+01    0.553901884912537779E+00    0.157378634888973838E+02   -0.531215234184975316E+01    0.155226756265059596E+01    0.614068515726692876E+01    0.607190146963645105E+01    0.923937275979878625E+00    0.913736785843339128E+01   -0.448492557548587862E+07   -0.991195633965035761E+01    1
   -0.841429662602159567E+00    0.489640430228002466E+00    0.143389215292566163E+02    0.240918774058175700E+01    0.127090543186653848E+01    0.540287142876534343E+01    0.937765239566166997E+01    0.108288983042959397E+01    0.115611457142687897E+02    0.618980597260835808E+01    0.838520609569862962E+00    0.105292826592415434E+02   -0.445807282145345304E+07   -0.993195633965035718E+01    1
    0.431523684876833791E+01    0.122499288714067700E+01    0.153062312487319119E+02    0.285419361216753131E+01    0.976049503727317858E-01    0.136873905702134273E+02   -0.190955393153241815E+01    0.183401960888049387E+01    0.102109899504714718E+02    0.129565103489386502E+01    0.811910849373876253E+00    0.750725206997622241E+01   -0.423194835381166078E+07   -0.995195633965035853E+01    1
    0.438194333034176609E+01    0.190036060478313651E+01    0.161506743967487019E+02    0.659745614492952015E+01    0.626161910252834630E+00    0.105549400100964359E+02   -0.295884534467083249E+01    0.636704448820310187E+00    0.150680000657381932E+02   -0.191636933272761389E+01    0.733107861508988545E+00    0.352980534393433176E+01   -0.394931563450383581E+07   -0.997195633965035810E+01    1
   -0.770014862579838155E+01    0.455321601790790709E+01    0.190431150712665676E+01    0.240790289558063364E+00    0.821764556689596914E+00    0.863471598867125678E+01    0.196603363877157733E+01    0.352025621485672735E+01    0.486703906370482275E+00    0.433404375306149348E+01    0.181789068583859681E+01    0.107343145928011534E+02   -0.373229502494883398E+07   -0.999195633965035945E+01    1
    0.723127808952741447E+01    0.351913502698388880E+01    0.440861327423512339E+01    0.163845175142252941E+00    0.341248021169857141E+00    0.192080492989217468E+02    0.438308183146995667E+01    0.116085651342726776E-01    0.775297544745104616E+01   -0.485269447831576084E+01    0.228016463740067987E+01    0.721483107922865496E+01   -0.372489559173745522E+07   -0.100119563396503626E+02    1
    0.750549623957122236E+01    0.496573243153448918E+00    0.256858171985164851E+01   -0.981387567065108790E+01    0.254753504409006970E+01    0.133870851326230067E+02   -0.102780668561144317E+01    0.193434524355699433E+01    0.130802317813313085E+02   -0.863740364771572011E+01    0.127579143866231881E+01    0.199738539921510094E+01   -0.362098042900234694E+07   -0.100319563396503622E+02    1
    0.296505417703539109E+01    0.131629769697053511E+01    0.353309700699424534E+01    0.872684194799614232E+00    0.126790385705539022E+00    0.358020692806833996E+01    0.258692281854407824E+01    0.222234517277410903E+01    0.149129237697811732E+02    0.933014901513711337E+01    0.386582390497840628E-01    0.160337520466048886E+02   -0.349723567236854322E+07   -0.100519563396503600E+02    1
   -0.233024940052818152E+00    0.127928332949383106E+01    0.412216435194104314E+01    0.464165498042067171E+01    0.239825325997792849E+01    0.173808786889760380E+01   -0.195238242896969538E+01    0.662820418102270636E+01    0.115946490639211891E+00   -0.871929410874859911E+01    0.153446351819903204E+01    0.170949546754503992E+02   -0.342464540102824150E+07   -0.100719563396503577E+02    1
   -0.370080508200961944E+00    0.267781090737366156E+01    0.241095583836623162E+00   -0.242138943752922575E+01    0.208899470875628346E+01    0.132005236366049594E+02   -0.512896007766590412E+01    0.481582844744614769E+00    0.148480232190997086E+02    0.643726017044476606E+01    0.132739223796673667E+01    0.563308128890771442E+01   -0.326806055277785752E+07   -0.100919563396503591E+02    1
    0.383550562445295107E+01    0.228375431607473089E+01    0.186141213188523635E+01   -0.418825363354207703E+01    0.194821423816937456E+01    0.656277643486211559E+01    0.810216788737223581E+01    0.592614454542172320E+00    0.287614592258032209E+01   -0.980056733388607171E+01    0.162818569581364780E+01    0.678582687647109406E+01   -0.326072849815781694E+07   -0.101119563396503640E+02    1
   -0.134304566944223502E+01    0.142411337555634376E+01    0.859967332703756959E+01    0.173585120392933767E+01    0.171339109026578451E+01    0.563974189275158011E+01    0.893822740309444441E+01    0.110898258093946867E+01    0.177018322895276392E+01   -0.776441380453125785E+01    0.175327903678397412E+01    0.789376094768757586E+01   -0.322814675377143733E+07   -0.101319563396503618E+02    1
    0.815951639205188428E+01    0.631297347097391270E+00    0.629741459654746460E+01   -0.746957939934337478E+01    0.201306446980554554E+01    0.787669186328549209E+01    0.650846499453626848E+01    0.179201364601855517E+01    0.537898897603310999E+01   -0.828796921892656613E+01    0.212440568232614302E+01    0.874186932333506661E+01   -0.316011465223468700E+07   -0.101519563396503578E+02    1
    0.325684418517217722E+01    0.163149423327403920E+01    0.128873810985041786E+02   -0.308975950993394655E+01    0.126665455221539647E+01    0.109027642714546698E+02    0.975222146210121821E+01    0.415472169582184137E+00    0.111743110606742952E+02   -0.225930111313474757E+01    0.627202386782315768E+00    0.447378044830571930E+01   -0.302588509428822203E+07   -0.101719563396503592E+02    1
    0.436401872878158770E+01    0.131633760196753524E+01    0.864798200737348388E+01    0.145512493560611844E+01    0.141031154728673425E+01    0.143817248599254821E+02    0.501644374040523289E+01    0.107573248685371370E+01    0.482450589158052079E+01   -0.655674515559849524E+01    0.243935979597043572E-01    0.824740721345759553E+01   -0.300263010245743906E+07   -0.101919563396503605E+02    1
   -0.761530490416534800E+01    0.161777102496219460E+01    0.244816409229424625E+01    0.494452245505166488E+01    0.102877410519225110E+00    0.132186760880964016E+02    0.795340000693008164E+01    0.211556169025144791E+00    0.651773325160039541E+01   -0.540746601059218790E+00    0.376890103145519983E+01    0.726986960401988469E+01   -0.293912205148806935E+07   -0.102119563396503601E+02    1
    0.661450364245900602E+01    0.229060233778396416E+01    0.122036036890401469E+02   -0.780398197053294496E+00    0.465769661431171711E+00    0.129553091532248281E+02    0.428312323259513761E+01    0.597768573270378134E+00    0.690378863376934682E+01    0.120305437605267684E+00    0.108726850560871058E+01    0.206061032810339695E+01   -0.293159653155030962E+07   -0.102319563396503597E+02    1
